-931.63,363.4,-3.0153
-931.62,-182.93,0.59299
-931.49,-363.77,1.7164
-931.44,20.977,-0.74857
-931.38,45.275,-0.91117
-931.33,296.45,-2.5824
-931.26,332.86,-2.8193
-931.18,-235.73,0.92977
-931.18,-10.821,-0.53622
-930.95,-131.09,0.25813
-930.91,-105.72,0.092206
-930.91,190.61,-1.8843
-930.89,349.77,-2.9295
-930.86,-336.27,1.5524
-930.66,269.44,-2.4067
-930.55,-42.611,-0.32448
-930.33,-21.449,-0.46527
-930.3,247.49,-2.2627
-930.26,1.0141,-0.61519
-930.25,-258.32,1.0734
-930.21,102.08,-1.2927
-930.09,314.77,-2.7046
-930.02,289.39,-2.5389
-929.95,223.79,-2.1064
-929.91,-32.001,-0.39489
-929.91,-166.07,0.48646
-929.67,207.44,-1.9981
-929.62,-221.81,0.84409
-929.46,368.92,-3.0562
-929.35,-207.42,0.75284
-929.28,-353.72,1.6613
-929.2,-369.58,1.7565
-929.17,-191.28,0.64979
-929.15,111.72,-1.3583
-929.05,-88.274,-0.021336
-929.02,-266.35,1.1258
-928.92,339.32,-2.8667
-928.86,121.65,-1.4252
-928.85,-319.08,1.4521
-928.83,131.74,-1.493
-928.74,356.2,-2.9762
-928.38,302.77,-2.6299
-928.37,-305.36,1.3689
-928.34,170.48,-1.7533
-928.26,256.09,-2.3232
-928.22,-342.47,1.5957
-928.18,-297.63,1.3217
-928.17,-274.15,1.176
-928.13,57.042,-0.99137
-928.12,29.815,-0.80842
-928.09,-122.21,0.20266
-927.98,-289.9,1.2743
-927.95,181.65,-1.8285
-927.82,-329.98,1.5208
-927.82,-69.781,-0.14299
-927.8,-282.02,1.2257
-927.73,321.31,-2.7524
-927.62,11.581,-0.6861
-927.47,-243.82,0.98695
-927.33,75.501,-1.116
-927.18,-374.61,1.7913
-927.18,374.61,-3.0986
-927.11,142.27,-1.5654
-927.05,-359.16,1.6992
-926.66,-114.18,0.15113
-926.64,160.59,-1.689
-926.6,-174.75,0.54653
-926.56,232.41,-2.1692
-926.26,281.6,-2.4954
-926.19,362.81,-3.0252
-925.92,-348.85,1.6396
-925.88,264.51,-2.3833
-925.81,327.8,-2.7991
-925.79,-365.14,1.738
-925.72,344.89,-2.9105
-925.69,199.17,-1.9488
-925.66,216.15,-2.0624
-925.58,-157.26,0.4342
-925.28,150.91,-1.6256
-925.2,85.207,-1.1827
-925.18,309.32,-2.6798
-925.14,-229.16,0.89776
-925.01,-313.36,1.4251
-925,379.96,-3.1386
-924.91,-380.19,1.8302
-924.85,-324.65,1.4947
-924.82,-199.64,0.70942
-924.8,334.14,-2.8428
-924.76,-98.266,0.047557
-924.71,-147.44,0.37105
-924.67,-214.8,0.80689
-924.63,240.92,-2.2292
-924.58,-137.99,0.3093
-924.57,350.87,-2.952
-924.44,-252.97,1.0498
-924.43,-336.27,1.5666
-924.32,274.07,-2.4496
-924.29,295.69,-2.5922
-923.74,38.884,-0.87061
-923.66,-80.032,-0.072694
-923.54,368.88,-3.0711
-923.41,-5.6024,-0.57076
-923.04,-59.656,-0.20818
-922.89,-385.07,1.8643
-922.81,-237.05,0.95176
-922.77,385.36,-3.1793
-922.53,357.64,-3.001
-922.52,-183.18,0.60627
-922.48,316.33,-2.7317
-922.44,249.79,-2.2921
-922.4,-261.35,1.1063
-922.3,-48.717,-0.28106
-922.21,66.13,-1.0554
-922.13,48.809,-0.93823
-922.11,190.61,-1.8965
-922.02,-369.51,1.7733
-921.99,-355.26,1.6874
-921.85,95.561,-1.2549
-921.85,-342.58,1.6108
-921.83,-15.847,-0.50169
-921.67,288.61,-2.551
-921.67,175.45,-1.7952
-921.53,225.2,-2.1295
-921.51,-375.39,1.8098
-921.49,-307.99,1.3993
-921.4,339.41,-2.8852
-921.39,-37.592,-0.3554
-921.36,21.633,-0.75461
-921.35,-301.12,1.357
-921.17,-269.56,1.1602
-921.16,-26.36,-0.43084
-921.04,208.07,-2.0155
-921.02,-293.75,1.3119
-920.98,374.67,-3.1152
-920.82,-129.17,0.25491
-920.78,-362.21,1.7322
-920.76,-286.02,1.2642
-920.76,-277.88,1.2132
-920.65,-319.46,1.4718
-920.65,137.16,-1.5376
-920.62,302.65,-2.646
-920.58,-191.45,0.6624
-920.5,-390.73,1.9039
-920.5,390.73,-3.2199
-920.49,105.77,-1.3251
-920.41,-167.41,0.50628
-920.39,-330.68,1.5414
-920.33,127.05,-1.4695
-920.18,258.68,-2.3555
-920.18,116.55,-1.3985
-920.17,323.67,-2.7852
-920.11,-107.99,0.11542
-920,3.8055,-0.63423
-919.99,-349.01,1.6541
-919.79,-222.52,0.86382
-919.72,-206.78,0.76265
-919.66,-246.89,1.0196
-919.51,363.59,-3.0473
-919.08,166,-1.7346
-919.01,-89.853,-0.0044366
-918.65,380.43,-3.1586
-918.65,352.15,-2.9751
-918.62,331.4,-2.8395
-918.58,-71.005,-0.13017
-918.25,267.43,-2.4175
-918.21,-396.1,1.9418
-918.11,396.32,-3.2624
-918.08,345.68,-2.9342
-917.91,281.61,-2.5124
-917.73,234.29,-2.1968
-917.68,-379.82,1.8458
