-971.13,-50.252,52.76453632
-971.03,-63.818,53.29674978
-970.87,-158.71,54.83587011
-970.87,-145.41,54.66113911
-970.81,21.958,-56.47413673
-970.56,164.32,-55.67625415
-970.51,-152.11,54.71833732
-970.47,41.558,-55.77022278
-970.38,89.431,-55.36101057
-970.38,110.04,-55.37930496
-970.35,-217.87,55.64573975
-970.3,-241.92,56.03847263
-970.3,241.92,-56.53551649
-970.11,-188.44,55.1880834
-970.04,-76.283,53.54487102
-969.86,-89.952,53.7943131
-969.8,14.255,-56.94824838
-969.3,-37.735,51.69355037
-969.18,117.53,-55.30676356
-969.17,-117.37,54.15655089
-969,220.88,-56.150631
-968.9,54.827,-55.44026336
-968.88,-224.45,55.64413725
-968.83,68.833,-55.31161538
-968.8,247.83,-56.50556052
-968.76,-2.7168,-61.21164983
-968.75,-248.04,56.02297272
-968.74,-194.78,55.18364603
-968.7,-9.9644,-79.48823522
-968.69,171,-55.58818869
-968.34,-23.801,48.1884022
-968.08,193.12,-55.75990466
-968.02,124.93,-55.2350634
-967.98,-56.533,52.82483067
-967.94,5.8048,-57.96775631
-967.81,82.929,-55.17422786
-967.79,-164.36,54.68173046
-967.79,231.78,-56.19961675
-967.7,199.8,-55.80183103
-967.68,-130.59,54.22543559
-967.67,-176.07,54.83649911
-967.56,-231.08,55.65228608
-967.44,96.226,-55.13491106
-967.39,-201.14,55.17224978
-967.33,253.53,-56.47865953
-967.3,178.08,-55.54584298
-967.29,-253.67,56.01200219
-967.19,206.57,-55.83912299
-967.18,-110.76,53.91899034
-967.12,226.1,-56.07596757
-967.04,34.538,-55.67934043
-966.84,132.06,-55.18356193
-966.56,185.35,-55.55723647
-966.45,-44.966,52.11874324
-966.25,139.18,-55.18223784
-966.13,-207.55,55.17097224
-966.07,-69.621,53.09729277
-965.93,-258.82,56.00554318
-965.93,258.82,-56.45176177
-965.89,-237.86,55.63927255
-965.78,237.71,-56.12748964
-965.7,214.15,-55.80992098
-965.67,-82.41,53.35005721
-965.59,146.4,-55.17312854
-965.45,104,-54.98840951
-965.44,47.215,-55.28264052
-965.4,61.522,-55.1043885
-965.36,160.04,-55.25147215
-965.24,-103.36,53.66471276
-965.18,-183.01,54.74364404
-965,-213.91,55.18390297
-964.92,-123.95,53.93109727
-964.86,153.53,-55.16061543
-964.79,27.417,-55.75071435
-964.65,-136.37,54.08035407
-964.59,-31.301,50.42381705
-964.54,-244.55,55.64631119
-964.53,-16.577,36.8344902
-964.52,264.01,-56.42441258
-964.51,-143.38,54.16077965
-964.46,-264.24,55.98795502
-964.44,-96.021,53.49481142
-964.3,243.99,-56.10188312
-964.26,-170.23,54.49617714
-964.26,-157.39,54.3186409
-963.92,-150.49,54.20819926
