-921.91,-369.55,0.027255
-921.86,95.531,-0.0075755
-921.84,-15.872,0.0011161
-921.69,288.56,-0.021977
-921.66,175.42,-0.013691
-921.53,225.15,-0.017402
-921.52,-307.9,0.023079
-921.42,339.35,-0.025513
-921.41,-37.612,0.002818
-921.38,-375.32,0.027657
-921.37,-301.03,0.022605
-921.37,21.605,-0.0018179
-921.17,-26.382,0.0019404
-921.16,-269.5,0.020377
-921.04,-293.66,0.022098
-921.04,208.03,-0.016148
-921,374.64,-0.027895
-920.79,-129.16,0.0099301
-920.77,-285.94,0.021562
-920.76,-277.81,0.020983
-920.7,-319.36,0.023904
-920.69,-362.33,0.026825
-920.65,137.12,-0.010797
-920.64,302.6,-0.023002
-920.5,-390.73,0.028702
-920.5,390.73,-0.02897
-920.5,105.74,-0.0083823
-920.47,-191.43,0.014665
-920.44,-330.59,0.024688
-920.33,127.02,-0.010027
-920.33,-167.39,0.012856
-920.19,323.61,-0.02448
-920.19,258.63,-0.019884
-920.18,116.52,-0.0092198
-920.12,-348.98,0.025952
