-950.21,-153.36,0.38355
-950.11,87.651,-1.1878
-950.1,272.98,-2.3941
-950,-210.18,0.74331
-949.95,-255.66,1.0258
-949.91,145.54,-1.5676
-949.67,294.88,-2.5337
-949.66,200.4,-1.926
-949.61,-228.5,0.85807
-949.6,163.14,-1.6866
-949.54,228.56,-2.1126
-949.51,154.42,-1.6296
-949.32,314.31,-2.6621
-949.21,-145.56,0.3333
-949.19,-314.71,1.3868
-949.11,214.62,-2.0229
-949.08,255.03,-2.2842
-949.02,-197.68,0.66502
-948.78,27.397,-0.79366
-948.45,-262.93,1.0884
-948.38,96.369,-1.2261
-948.19,301.04,-2.7913
-948.14,-100.58,0.052943
-948.03,61.916,-1.0215
-947.83,-183.3,0.57681
-947.79,278.79,-2.4397
-947.75,261.72,-2.3325
-947.71,-278.24,1.1688
-947.47,319.83,-2.7101
-947.41,192.82,-1.8846
-947.36,-51.203,-0.27532
-947.35,235.79,-2.1642
-947.3,-320.35,1.4285
-947.19,-168.38,0.48332
-947.19,-299.15,1.2975
-947.09,-85.205,-0.052609
-947.05,-270.3,1.1232
-947.04,-304.73,1.3327
-947.03,-235.53,0.90652
-946.96,105.02,-1.2986
-946.86,-136.76,0.27759
-946.45,-285.08,1.205
-946.29,-221.48,0.81364
-946.2,18.767,-0.73253
-946.15,307.8,-2.6111
-946.03,-67.662,-0.16755
-946,-41.395,-0.33861
-945.87,-31.593,-0.40233
-945.85,9.0632,-0.66847
-945.84,284.84,-2.4644
-945.82,113.73,-1.3557
-945.82,-21.51,-0.46813
-945.59,-292,1.248
-945.57,268.61,-2.3613
-945.54,-127.75,0.22095
-945.53,207.42,-1.98
-945.52,-325.57,1.4654
-945.52,325.57,-2.7425
-945.45,-205.08,0.72286
-945.4,-10.954,-0.53692
-945.37,243.05,-2.2123
-945.34,52.78,-0.95883
-945.34,221.94,-2.075
-945.24,-0.58284,-0.61062
-945.15,-190.61,0.62954
-945.02,184.91,-1.8401
-944.85,-251.39,1.0134
-944.82,-110.11,0.11054
-944.76,122.71,-1.4294
-944.74,-310.24,1.376
-944.68,-118.86,0.16769
-944.59,-242.78,0.95555
-944.54,35.686,-0.8512
-944.54,79.753,-1.1435
-944.51,291,-2.528
-943.72,-175.47,0.53121
-943.72,-159.95,0.43165
-943.69,132.03,-1.4905
-943.65,330.94,-2.7832
-943.63,176.9,-1.7864
-943.62,313.91,-2.6619
-943.49,-331.4,1.505
-943.48,250.24,-2.2225
-943.29,-258.99,1.0532
-943.08,-93.92,0.0069465
-943,141.36,-1.5511
-942.98,-213.88,0.77965
-942.8,-316.46,1.4199
-942.75,297.06,-2.5728
-942.61,168.56,-1.7325
-942.6,69.369,-1.0848
-942.45,150.47,-1.6091
-942.38,-77.236,-0.10204
-942.37,-228.57,0.86242
-942.34,229.59,-2.1199
-942.28,303.08,-2.592
-942.26,159.41,-1.6622
-942.16,199.71,-1.926
-942.12,274.62,-2.411
-942.05,-151.72,0.37648
-941.96,-266.61,1.0988
-941.73,89.453,-1.2019
-941.71,257.22,-2.3032
-941.7,-274.56,1.1566
-941.69,336.49,-2.812
-941.63,214.83,-2.028
-941.6,-336.74,1.5343
-941.49,319.92,-2.7062
-941.38,43.995,-0.90074
-941.28,-198.37,0.68094
-941.25,-58.45,-0.22392
-941.19,-303.86,1.3368
-941.04,-143.3,0.32892
-940.99,-281.66,1.2015
-940.96,-296.8,1.2943
-940.77,263.77,-2.3472
-940.31,-289.03,1.248
-940.28,-322.19,1.4496
-940.25,280.64,-2.457
-940.06,237.34,-2.1771
-939.94,-182.93,0.59269
-939.71,-235.82,0.92178
-939.69,-342.02,1.5939
-939.69,342.02,-3.0299
-939.68,-103.75,0.072874
-939.66,98.721,-1.2781
-939.42,308.54,-2.6386
-939.41,-247.87,0.99392
-939.4,191.68,-1.8795
-939.35,325.76,-2.7493
-939.3,26.627,-0.78631
-939.27,-47.89,-0.29321
-939.17,-328.02,1.4857
-939.09,-133.71,0.26794
-939.03,60.639,-1.0123
-938.98,-167.16,0.48368
-938.88,-311.31,1.3852
-938.57,-16.31,-0.50165
-938.57,287.61,-2.5052
-938.53,-221.27,0.81011
-938.24,-37.24,-0.36463
-938.24,107.93,-1.3478
-938.24,-26.859,-0.43292
-938.17,-86.242,-0.040666
-938.09,15.394,-0.70251
-938.05,-206.92,0.7442
-937.99,-5.0479,-0.58386
-937.91,-69.027,-0.1552
-937.89,245.26,-2.2416
-937.86,222.73,-2.0938
-937.78,207.23,-1.992
-937.74,-347.35,1.6082
-937.6,-255.24,1.0443
-937.59,347.75,-2.8949
-937.57,269.66,-2.3953
-937.54,331.71,-2.7934
-937.39,5.9409,-0.65165
-937.35,117.24,-1.3929
-937.28,-123.8,0.20373
-937.24,-190.88,0.63659
-937.18,293.8,-2.5518
-937.16,-335.05,1.5322
-937.03,314.51,-2.6961
-936.78,126.88,-1.4772
-936.77,183.32,-1.8584
-936.66,74.961,-1.1261
-936.31,-114.16,0.14418
-936.26,-262.87,1.0949
-936.24,52.414,-0.96797
-936.15,301.56,-2.6157
-935.92,-317.6,1.4308
-935.79,253.33,-2.2925
-935.74,-242.12,0.95911
-935.74,136.94,-1.5264
-935.65,-352.93,1.6362
-935.53,353.25,-2.9271
-935.53,-270.65,1.1368
-935.41,337.87,-2.8303
-935.41,174.76,-1.7729
-935.32,-174.68,0.531
-935.15,-158.66,0.42824
-935.15,164.79,-1.7055
-935.13,-306.42,1.3554
-935.03,36.03,-0.85049
-934.96,83.516,-1.1664
-934.88,146.4,-1.5842
-934.79,-278.08,1.1877
-934.78,320.5,-2.7307
-934.76,-300.12,1.3237
-934.71,230.87,-2.1267
-934.65,-293.13,1.2709
-934.44,-228.66,0.87377
-934.44,-341.37,1.581
-934.42,-96.043,0.0288
-934.4,-285.52,1.2367
-934.24,155.31,-1.6446
-934.23,-214.48,0.7924
-934.13,199.12,-1.9346
-933.99,261.62,-2.3443
-933.83,215.32,-2.0431
-933.82,-330.21,1.5116
-933.58,-358.37,1.6812
-933.58,358.37,-2.9794
-933.49,-199.39,0.69784
-933.39,-150.15,0.38085
-933.37,283.26,-2.4886
-933.37,276.33,-2.4441
-933.15,-78.156,-0.090401
-933.06,-324.07,1.476
-933.05,343.97,-2.8855
-933,-141,0.32179
-932.87,308.24,-2.6509
-932.81,-61.636,-0.19948
-932.76,326.62,-2.7713
-932.5,239.06,-2.1939
-932.23,66.351,-1.0485
-932.1,-347.65,1.6165
-932.04,92.723,-1.2246
-931.92,-250.03,1.0191
-931.7,-52.802,-0.25532
-931.7,-312.25,1.4037
-931.63,363.4,-2.9965
-931.62,-182.93,0.59421
-931.49,-363.77,1.7138
-931.44,20.977,-0.75175
-931.38,45.275,-0.91477
-931.33,296.45,-2.582
-931.26,332.86,-2.8165
-931.18,-235.73,0.93292
-931.18,-10.821,-0.53875
-930.95,-131.09,0.25873
-930.91,-105.72,0.092138
-930.91,190.61,-1.8882
-930.89,349.77,-2.9255
-930.86,-336.27,1.5566
-930.66,269.44,-2.408
-930.55,-42.611,-0.32631
-930.33,-21.449,-0.46764
